"Year","Month","Day","Hour","AirQuality","DewPoint","Temperature","Pressure","Wind","Snow","Rain"
0.25,1,0.36666666666666664,0.043478260869565216,0.06237424547283702,0.4852941176470588,0.3114754098360656,0.6727272727272727,0.0009129901960784313,0,0
0.25,1,0.36666666666666664,0.08695652173913043,0.0613682092555332,0.47058823529411764,0.2786885245901639,0.6909090909090909,0.0015522875816993463,0,0
0.25,1,0.36666666666666664,0.13043478260869565,0.04627766599597585,0.47058823529411764,0.2459016393442623,0.6909090909090909,0.002373366013071895,0,0
0.25,1,0.36666666666666664,0.17391304347826086,0.035211267605633804,0.47058823529411764,0.26229508196721313,0.6909090909090909,0.0031944444444444446,0,0
0.25,1,0.36666666666666664,0.21739130434782608,0.025150905432595575,0.47058823529411764,0.29508196721311475,0.6909090909090909,0.004015522875816993,0,0
0.25,1,0.36666666666666664,0.2608695652173913,0.01710261569416499,0.47058823529411764,0.29508196721311475,0.6909090909090909,0.004836601307189542,0,0
0.25,1,0.36666666666666664,0.30434782608695654,0.01609657947686117,0.45588235294117646,0.32786885245901637,0.7090909090909091,0.00857843137254902,0,0
0.25,1,0.36666666666666664,0.34782608695652173,0.02012072434607646,0.4411764705882353,0.32786885245901637,0.7272727272727273,0.0018259803921568626,0,0
0.25,1,0.36666666666666664,0.391304347826087,0.025150905432595575,0.45588235294117646,0.36065573770491804,0.7272727272727273,0.025939542483660132,0,0
0.25,1,0.36666666666666664,0.43478260869565216,0.029175050301810865,0.4411764705882353,0.3770491803278688,0.7454545454545455,0.0031045751633986926,0,0
0.25,1,0.36666666666666664,0.4782608695652174,0.026156941649899398,0.4411764705882353,0.4098360655737705,0.7272727272727273,0.0003656045751633987,0,0
0.25,1,0.36666666666666664,0.5217391304347826,0.043259557344064385,0.45588235294117646,0.4098360655737705,0.7090909090909091,0.0003656045751633987,0,0
0.25,1,0.36666666666666664,0.5652173913043478,0.03118712273641851,0.45588235294117646,0.4262295081967213,0.7090909090909091,0.0003656045751633987,0,0
0.25,1,0.36666666666666664,0.6086956521739131,0.03822937625754527,0.4411764705882353,0.4262295081967213,0.6909090909090909,0.0007312091503267974,0,0
0.25,1,0.36666666666666664,0.6521739130434783,0.0613682092555332,0.4411764705882353,0.4098360655737705,0.6909090909090909,0.001096813725490196,0,0
0.25,1,0.36666666666666664,0.6956521739130435,0.06539235412474849,0.4411764705882353,0.39344262295081966,0.6909090909090909,0.001736111111111111,0,0
0.25,1,0.36666666666666664,0.7391304347826086,0.05734406438631791,0.45588235294117646,0.36065573770491804,0.6909090909090909,0.0019178921568627453,0,0
0.25,1,0.36666666666666664,0.782608695652174,0.08249496981891348,0.45588235294117646,0.32786885245901637,0.6909090909090909,0.0022834967320261436,0,0
0.25,1,0.36666666666666664,0.8260869565217391,0.09154929577464789,0.5294117647058824,0.32786885245901637,0.7090909090909091,0.0026491013071895425,0,0
0.25,1,0.36666666666666664,0.8695652173913043,0.079476861167002,0.5294117647058824,0.3114754098360656,0.7090909090909091,0.003288398692810458,0,0
0.25,1,0.36666666666666664,0.9130434782608695,0.06237424547283702,0.5294117647058824,0.3114754098360656,0.7090909090909091,0.0036540032679738565,0,0
0.25,1,0.36666666666666664,0.9565217391304348,0.06237424547283702,0.5441176470588235,0.3114754098360656,0.7090909090909091,0.04330065359477124,0,0
0.25,1,0.36666666666666664,1,0.07142857142857142,0.5294117647058824,0.3114754098360656,0.7090909090909091,0.004932598039215686,0,0
0.25,1,0.4,0,0.08249496981891348,0.5294117647058824,0.29508196721311475,0.6909090909090909,0.051879084967320264,0,0
0.25,1,0.4,0.043478260869565216,0.08148893360160966,0.5294117647058824,0.29508196721311475,0.6909090909090909,0.00018178104575163398,0,0
0.25,1,0.4,0.08695652173913043,0.09054325955734406,0.5294117647058824,0.29508196721311475,0.6727272727272727,0.00018178104575163398,0,0
0.25,1,0.4,0.13043478260869565,0.1006036217303823,0.5294117647058824,0.29508196721311475,0.6727272727272727,0.00018178104575163398,0,0
0.25,1,0.4,0.17391304347826086,0.08853118712273642,0.5441176470588235,0.29508196721311475,0.6545454545454545,0.00018178104575163398,0,0
0.25,1,0.4,0.21739130434782608,0.079476861167002,0.5441176470588235,0.3114754098360656,0.6545454545454545,0.00018178104575163398,0,0
0.25,1,0.4,0.2608695652173913,0.0875251509054326,0.5588235294117647,0.32786885245901637,0.6363636363636364,0.0003656045751633987,0,0
0.25,1,0.4,0.30434782608695654,0.09054325955734406,0.5588235294117647,0.32786885245901637,0.6363636363636364,0.0007312091503267974,0,0
0.25,1,0.4,0.34782608695652173,0.08350100603621731,0.5588235294117647,0.32786885245901637,0.6181818181818182,0.001096813725490196,0,0
0.25,1,0.4,0.391304347826087,0.09356136820925554,0.5735294117647058,0.32786885245901637,0.6181818181818182,0.0014624183006535947,0,0
0.25,1,0.4,0.43478260869565216,0.12173038229376258,0.5735294117647058,0.3442622950819672,0.6181818181818182,0.00018178104575163398,0,0
0.25,1,0.4,0.4782608695652174,0.14788732394366197,0.5735294117647058,0.3442622950819672,0.6,0.00018178104575163398,0,0
0.25,1,0.4,0.5217391304347826,0.176056338028169,0.5735294117647058,0.3442622950819672,0.5818181818181818,0.00018178104575163398,0,0
0.25,1,0.4,0.5652173913043478,0.18209255533199195,0.5735294117647058,0.36065573770491804,0.5636363636363636,0.00036356209150326796,0,0
0.25,1,0.4,0.6086956521739131,0.18712273641851107,0.5735294117647058,0.36065573770491804,0.5636363636363636,0.000545343137254902,0,0
0.25,1,0.4,0.6521739130434783,0.2012072434607646,0.5735294117647058,0.36065573770491804,0.5454545454545454,0.0007271241830065359,0,0
0.25,1,0.4,0.6956521739130435,0.2243460764587525,0.5735294117647058,0.3442622950819672,0.5636363636363636,0.00018178104575163398,0,0
0.25,1,0.4,0.7391304347826086,0.23943661971830985,0.5588235294117647,0.3114754098360656,0.5636363636363636,0.00018178104575163398,0,0
0.25,1,0.4,0.782608695652174,0.24849094567404426,0.5588235294117647,0.29508196721311475,0.5636363636363636,0.00036356209150326796,0,0
0.25,1,0.4,0.8260869565217391,0.2806841046277666,0.5882352941176471,0.3442622950819672,0.5636363636363636,0.000545343137254902,0,0
0.25,1,0.4,0.8695652173913043,0.3058350100603622,0.5294117647058824,0.26229508196721313,0.5818181818181818,0.0007271241830065359,0,0
0.25,1,0.4,0.9130434782608695,0.32193158953722334,0.5147058823529411,0.2459016393442623,0.5818181818181818,0.00090890522875817,0,0
0.25,1,0.4,0.9565217391304348,0.2837022132796781,0.5735294117647058,0.3114754098360656,0.6,0.000639297385620915,0,0
0.25,1,0.4,1,0.056338028169014086,0.5441176470588235,0.29508196721311475,0.6181818181818182,0.017361111111111112,0,0
0.25,1,0.43333333333333335,0,0.01609657947686117,0.38235294117647056,0.32786885245901637,0.6181818181818182,0.004109477124183007,0,0
0.25,1,0.43333333333333335,0.043478260869565216,0.015090543259557344,0.39705882352941174,0.3114754098360656,0.6545454545454545,0.00639297385620915,0,0
0.25,1,0.43333333333333335,0.08695652173913043,0.014084507042253521,0.36764705882352944,0.29508196721311475,0.6909090909090909,0.008400735294117648,0,0
0.25,1,0.43333333333333335,0.13043478260869565,0.014084507042253521,0.35294117647058826,0.26229508196721313,0.7272727272727273,0.010044934640522876,0,0
0.25,1,0.43333333333333335,0.17391304347826086,0.013078470824949699,0.35294117647058826,0.26229508196721313,0.7272727272727273,0.011689133986928104,0,0
0.25,1,0.43333333333333335,0.21739130434782608,0.01006036217303823,0.35294117647058826,0.2459016393442623,0.7454545454545455,0.012694035947712418,0,0
0.25,1,0.43333333333333335,0.2608695652173913,0.01006036217303823,0.3382352941176471,0.22950819672131148,0.7454545454545455,0.014338235294117648,0,0
0.25,1,0.43333333333333335,0.30434782608695654,0.011066398390342052,0.3382352941176471,0.2459016393442623,0.7818181818181819,0.015982434640522875,0,0
0.25,1,0.43333333333333335,0.34782608695652173,0.011066398390342052,0.35294117647058826,0.2459016393442623,0.7818181818181819,0.01744281045751634,0,0
0.25,1,0.43333333333333335,0.391304347826087,0.013078470824949699,0.35294117647058826,0.2786885245901639,0.8,0.018903186274509803,0,0
0.25,1,0.43333333333333335,0.43478260869565216,0.01609657947686117,0.3382352941176471,0.29508196721311475,0.8,0.020547385620915033,0,0
0.25,1,0.43333333333333335,0.4782608695652174,0.018108651911468814,0.3088235294117647,0.3114754098360656,0.7818181818181819,0.0220077614379085,0,0
0.25,1,0.43333333333333335,0.5217391304347826,0.019114688128772636,0.3235294117647059,0.3114754098360656,0.7636363636363637,0.02346813725490196,0,0
0.25,1,0.43333333333333335,0.5652173913043478,0.013078470824949699,0.3088235294117647,0.32786885245901637,0.7636363636363637,0.025294117647058825,0,0
0.25,1,0.43333333333333335,0.6086956521739131,0.01710261569416499,0.3088235294117647,0.32786885245901637,0.7636363636363637,0.027120098039215685,0,0
0.25,1,0.43333333333333335,0.6521739130434783,0.014084507042253521,0.29411764705882354,0.32786885245901637,0.7636363636363637,0.02876429738562092,0,0
0.25,1,0.43333333333333335,0.6956521739130435,0.011066398390342052,0.29411764705882354,0.3114754098360656,0.7818181818181819,0.03040849673202614,0,0
0.25,1,0.43333333333333335,0.7391304347826086,0.01006036217303823,0.3235294117647059,0.29508196721311475,0.7818181818181819,0.31924019607843135,0,0
0.25,1,0.43333333333333335,0.782608695652174,0.01609657947686117,0.3235294117647059,0.2786885245901639,0.8,0.03332924836601307,0,0
0.25,1,0.43333333333333335,0.8260869565217391,0.01710261569416499,0.3235294117647059,0.26229508196721313,0.8181818181818182,0.03515522875816993,0,0
0.25,1,0.43333333333333335,0.8695652173913043,0.02012072434607646,0.3235294117647059,0.26229508196721313,0.8181818181818182,0.03679942810457516,0,0
0.25,1,0.43333333333333335,0.9130434782608695,0.014084507042253521,0.3235294117647059,0.26229508196721313,0.8363636363636363,0.03844362745098039,0,0
0.25,1,0.43333333333333335,0.9565217391304348,0.012072434607645875,0.3235294117647059,0.2459016393442623,0.8363636363636363,0.03990400326797386,0,0
0.25,1,0.43333333333333335,1,0.023138832997987926,0.3235294117647059,0.2459016393442623,0.8545454545454545,0.041364379084967325,0,0
0.25,1,0.4666666666666667,0,0.01609657947686117,0.3235294117647059,0.22950819672131148,0.8545454545454545,0.04236928104575163,0,0
0.25,1,0.4666666666666667,0.043478260869565216,0.01609657947686117,0.3235294117647059,0.21311475409836064,0.8363636363636363,0.04337418300653595,0,0
0.25,1,0.4666666666666667,0.08695652173913043,0.015090543259557344,0.3235294117647059,0.21311475409836064,0.8363636363636363,0.044379084967320265,0,0
0.25,1,0.4666666666666667,0.13043478260869565,0.01609657947686117,0.3235294117647059,0.18032786885245902,0.8363636363636363,0.44873366013071897,0,0
0.25,1,0.4666666666666667,0.17391304347826086,0.022132796780684104,0.3235294117647059,0.19672131147540983,0.8181818181818182,0.00018178104575163398,0,0
0.25,1,0.4666666666666667,0.21739130434782608,0.02112676056338028,0.3235294117647059,0.19672131147540983,0.8181818181818182,0.0003656045751633987,0,0
0.25,1,0.4666666666666667,0.2608695652173913,0.019114688128772636,0.3235294117647059,0.19672131147540983,0.8181818181818182,0.0010049019607843138,0,0
0.25,1,0.4666666666666667,0.30434782608695654,0.028169014084507043,0.3235294117647059,0.19672131147540983,0.8181818181818182,0.0020098039215686275,0,0
0.25,1,0.4666666666666667,0.34782608695652173,0.011066398390342052,0.3382352941176471,0.22950819672131148,0.8363636363636363,0.0028308823529411766,0,0
0.25,1,0.4666666666666667,0.391304347826087,0.013078470824949699,0.3235294117647059,0.2459016393442623,0.8363636363636363,0.0038357843137254905,0,0
0.25,1,0.4666666666666667,0.43478260869565216,0.019114688128772636,0.3235294117647059,0.2786885245901639,0.8363636363636363,0.005479983660130718,0,0
0.25,1,0.4666666666666667,0.4782608695652174,0.015090543259557344,0.3235294117647059,0.29508196721311475,0.8181818181818182,0.007124183006535948,0,0
0.25,1,0.4666666666666667,0.5217391304347826,0.019114688128772636,0.3235294117647059,0.29508196721311475,0.8,0.008310866013071894,0,0
0.25,1,0.4666666666666667,0.5652173913043478,0.012072434607645875,0.3088235294117647,0.3114754098360656,0.7818181818181819,0.009497549019607842,0,0
0.25,1,0.4666666666666667,0.6086956521739131,0.01609657947686117,0.3382352941176471,0.29508196721311475,0.7818181818181819,0.010684232026143792,0,0
0.25,1,0.4666666666666667,0.6521739130434783,0.015090543259557344,0.35294117647058826,0.29508196721311475,0.7818181818181819,0.012510212418300654,0,0
0.25,1,0.4666666666666667,0.6956521739130435,0.007042253521126761,0.3088235294117647,0.2786885245901639,0.8,0.014336192810457516,0,0
0.25,1,0.4666666666666667,0.7391304347826086,0.011066398390342052,0.27941176470588236,0.2786885245901639,0.8181818181818182,0.16380718954248366,0,0
0.25,1,0.4666666666666667,0.782608695652174,0.011066398390342052,0.27941176470588236,0.2459016393442623,0.8363636363636363,0.18974673202614378,0,0
0.25,1,0.4666666666666667,0.8260869565217391,0.007042253521126761,0.27941176470588236,0.2459016393442623,0.8545454545454545,0.021092728758169935,0,0
0.25,1,0.4666666666666667,0.8695652173913043,0.009054325955734407,0.27941176470588236,0.22950819672131148,0.8727272727272727,0.02337622549019608,0,0
0.25,1,0.4666666666666667,0.9130434782608695,0.01006036217303823,0.27941176470588236,0.21311475409836064,0.8727272727272727,0.025383986928104577,0,0
0.25,1,0.4666666666666667,0.9565217391304348,0.011066398390342052,0.2647058823529412,0.19672131147540983,0.8727272727272727,0.027391748366013075,0,0
0.25,1,0.4666666666666667,1,0.01006036217303823,0.25,0.19672131147540983,0.8727272727272727,0.029675245098039215,0,0
0.25,1,0.5,0,0.015090543259557344,0.2647058823529412,0.19672131147540983,0.8909090909090909,0.03113562091503268,0,0
0.25,1,0.5,0.043478260869565216,0.011066398390342052,0.2647058823529412,0.18032786885245902,0.8909090909090909,0.03259599673202614,0,0
0.25,1,0.5,0.08695652173913043,0.01006036217303823,0.2647058823529412,0.18032786885245902,0.8909090909090909,0.034421977124183004,0,0
0.25,1,0.5,0.13043478260869565,0.009054325955734407,0.2647058823529412,0.18032786885245902,0.8909090909090909,0.03624795751633987,0,0
0.25,1,0.5,0.17391304347826086,0.008048289738430584,0.25,0.18032786885245902,0.8909090909090909,0.03770833333333334,0,0
0.25,1,0.5,0.21739130434782608,0.008048289738430584,0.25,0.18032786885245902,0.8909090909090909,0.03935253267973856,0,0
0.25,1,0.5,0.2608695652173913,0.007042253521126761,0.2647058823529412,0.18032786885245902,0.8909090909090909,0.04099673202614379,0,0
0.25,1,0.5,0.30434782608695654,0.01006036217303823,0.2647058823529412,0.18032786885245902,0.9090909090909091,0.042457107843137255,0,0
0.25,1,0.5,0.34782608695652173,0.014084507042253521,0.25,0.19672131147540983,0.9090909090909091,0.04410130718954248,0,0
0.25,1,0.5,0.391304347826087,0.01710261569416499,0.25,0.21311475409836064,0.9090909090909091,0.04592728758169935,0,0
0.25,1,0.5,0.43478260869565216,0.013078470824949699,0.25,0.22950819672131148,0.9090909090909091,0.04775326797385621,0,0
0.25,1,0.5,0.4782608695652174,0.012072434607645875,0.25,0.26229508196721313,0.8909090909090909,0.04957924836601307,0,0
0.25,1,0.5,0.5217391304347826,0.015090543259557344,0.25,0.26229508196721313,0.8727272727272727,0.051223447712418296,0,0
0.25,1,0.5,0.5652173913043478,0.01609657947686117,0.25,0.2786885245901639,0.8545454545454545,0.052867647058823526,0,0
0.25,1,0.5,0.6086956521739131,0.02012072434607646,0.25,0.29508196721311475,0.8363636363636363,0.054511846405228756,0,0
0.25,1,0.5,0.6521739130434783,0.01710261569416499,0.25,0.29508196721311475,0.8363636363636363,0.5604575163398693,0,0
0.25,1,0.5,0.6956521739130435,0.01710261569416499,0.25,0.2786885245901639,0.8181818181818182,0.05697712418300653,0,0
0.25,1,0.5,0.7391304347826086,0.018108651911468814,0.27941176470588236,0.22950819672131148,0.8181818181818182,0.00018178104575163398,0,0
0.25,1,0.5,0.782608695652174,0.019114688128772636,0.27941176470588236,0.22950819672131148,0.8181818181818182,0.00027369281045751633,0,0
0.25,1,0.5,0.8260869565217391,0.03621730382293763,0.3088235294117647,0.19672131147540983,0.8181818181818182,0.0004554738562091503,0,0
0.25,1,0.5,0.8695652173913043,0.05331991951710262,0.3088235294117647,0.18032786885245902,0.8181818181818182,0.0005473856209150327,0,0
0.25,1,0.5,0.9130434782608695,0.04929577464788732,0.3382352941176471,0.16393442622950818,0.8181818181818182,0.0007291666666666666,0,0
0.25,1,0.5,0.9565217391304348,0.0744466800804829,0.3088235294117647,0.13114754098360656,0.8181818181818182,0.00018178104575163398,0,0
0.25,1,0.5,1,0.08551307847082495,0.3382352941176471,0.13114754098360656,0.8181818181818182,0.00018178104575163398,0,0
0.25,1,0.5333333333333333,0,0.096579476861167,0.3382352941176471,0.13114754098360656,0.8,0.00036356209150326796,0,0
0.25,1,0.5333333333333333,0.043478260869565216,0.12374245472837023,0.3088235294117647,0.09836065573770492,0.8,0.0003656045751633987,0,0
0.25,1,0.5333333333333333,0.08695652173913043,0.1227364185110664,0.3088235294117647,0.11475409836065574,0.8,0.0007312091503267974,0,0
0.25,1,0.5333333333333333,0.13043478260869565,0.14084507042253522,0.3235294117647059,0.13114754098360656,0.8,0.001096813725490196,0,0
0.25,1,0.5333333333333333,0.17391304347826086,0.11468812877263582,0.3088235294117647,0.09836065573770492,0.8,0.0014624183006535947,0,0
