"Year","Month","Day","Hour","AirQuality","DewPoint","Temperature","Pressure","Wind","Snow","Rain"
1,0.36363636363636365,0.9666666666666667,0.30434782608695654,0.06740442655935613,0.7647058823529411,0.7377049180327869,0.2727272727272727,0.0021017156862745095,0,0
1,0.36363636363636365,0.9666666666666667,0.34782608695652173,0.08853118712273642,0.7647058823529411,0.8032786885245902,0.2909090909090909,0.00018178104575163398,0,0
1,0.36363636363636365,0.9666666666666667,0.391304347826087,0.08551307847082495,0.7647058823529411,0.819672131147541,0.2909090909090909,0.0003656045751633987,0,0
1,0.36363636363636365,0.9666666666666667,0.43478260869565216,0.08853118712273642,0.7647058823529411,0.8360655737704918,0.2909090909090909,0.0011866830065359476,0,0
1,0.36363636363636365,0.9666666666666667,0.4782608695652174,0.10462776659959759,0.7647058823529411,0.8524590163934426,0.2909090909090909,0.0020077614379084966,0,0
1,0.36363636363636365,0.9666666666666667,0.5217391304347826,0.1006036217303823,0.7941176470588235,0.8524590163934426,0.2909090909090909,0.0030126633986928106,0,0
1,0.36363636363636365,0.9666666666666667,0.5652173913043478,0.09959758551307847,0.7941176470588235,0.8688524590163934,0.2727272727272727,0.004017565359477124,0,0
1,0.36363636363636365,0.9666666666666667,0.6086956521739131,0.1006036217303823,0.7941176470588235,0.8852459016393442,0.2545454545454545,0.004838643790849673,0,0
1,0.36363636363636365,0.9666666666666667,0.6521739130434783,0.10764587525150905,0.8088235294117647,0.8688524590163934,0.2545454545454545,0.005659722222222222,0,0
1,0.36363636363636365,0.9666666666666667,0.6956521739130435,0.10462776659959759,0.8088235294117647,0.8524590163934426,0.2545454545454545,0.00684640522875817,0,0
1,0.36363636363636365,0.9666666666666667,0.7391304347826086,0.09054325955734406,0.7941176470588235,0.8524590163934426,0.2545454545454545,0.007667483660130718,0,0
1,0.36363636363636365,0.9666666666666667,0.782608695652174,0.1006036217303823,0.7794117647058824,0.819672131147541,0.2545454545454545,0.008488562091503268,0,0
1,0.36363636363636365,0.9666666666666667,0.8260869565217391,0.09959758551307847,0.8088235294117647,0.8032786885245902,0.2727272727272727,0.009127859477124182,0,0
1,0.36363636363636365,0.9666666666666667,0.8695652173913043,0.09557344064386318,0.7941176470588235,0.7704918032786885,0.2727272727272727,0.009767156862745098,0,0
1,0.36363636363636365,0.9666666666666667,0.9130434782608695,0.09758551307847083,0.7941176470588235,0.7540983606557377,0.2909090909090909,0.010406454248366014,0,0
1,0.36363636363636365,0.9666666666666667,0.9565217391304348,0.09054325955734406,0.7647058823529411,0.7540983606557377,0.3090909090909091,0.1119281045751634,0,0
1,0.36363636363636365,0.9666666666666667,1,0.07645875251509054,0.7647058823529411,0.7213114754098361,0.3090909090909091,0.011411356209150327,0,0
1,0.36363636363636365,1,0,0.07243460764587525,0.7794117647058824,0.7049180327868853,0.3090909090909091,0.01159313725490196,0,0
1,0.36363636363636365,1,0.043478260869565216,0.08148893360160966,0.7794117647058824,0.6721311475409836,0.3090909090909091,0.011774918300653595,0,0
1,0.36363636363636365,1,0.08695652173913043,0.08450704225352113,0.7941176470588235,0.6721311475409836,0.3090909090909091,0.00018178104575163398,0,0
1,0.36363636363636365,1,0.13043478260869565,0.09054325955734406,0.7941176470588235,0.6557377049180327,0.3090909090909091,0.00036356209150326796,0,0
1,0.36363636363636365,1,0.17391304347826086,0.096579476861167,0.7941176470588235,0.6557377049180327,0.3090909090909091,0.000545343137254902,0,0
1,0.36363636363636365,1,0.21739130434782608,0.11569416498993963,0.8088235294117647,0.639344262295082,0.3090909090909091,0.00018178104575163398,0,0
1,0.36363636363636365,1,0.2608695652173913,0.11569416498993963,0.8235294117647058,0.6557377049180327,0.3090909090909091,0.00036356209150326796,0,0
1,0.36363636363636365,1,0.30434782608695654,0.10865191146881288,0.8088235294117647,0.7049180327868853,0.3090909090909091,0.00018178104575163398,0,0
1,0.36363636363636365,1,0.34782608695652173,0.12575452716297786,0.7941176470588235,0.7213114754098361,0.32727272727272727,0.00036356209150326796,0,0
1,0.36363636363636365,1,0.391304347826087,0.12374245472837023,0.7794117647058824,0.7377049180327869,0.32727272727272727,0.000545343137254902,0,0
1,0.36363636363636365,1,0.43478260869565216,0.12776659959758552,0.7794117647058824,0.7704918032786885,0.3090909090909091,0.0003656045751633987,0,0
1,0.36363636363636365,1,0.4782608695652174,0.13279678068410464,0.7941176470588235,0.8032786885245902,0.3090909090909091,0.0003656045751633987,0,0
1,0.36363636363636365,1,0.5217391304347826,0.12575452716297786,0.7941176470588235,0.8360655737704918,0.2909090909090909,0.0003656045751633987,0,0
1,0.36363636363636365,1,0.5652173913043478,0.11971830985915492,0.8088235294117647,0.8524590163934426,0.2909090909090909,0.0003656045751633987,0,0
1,0.36363636363636365,1,0.6086956521739131,0.12776659959758552,0.8235294117647058,0.8524590163934426,0.2727272727272727,0.00018178104575163398,0,0
1,0.36363636363636365,1,0.6521739130434783,0.1398390342052314,0.7941176470588235,0.8524590163934426,0.2545454545454545,0.000639297385620915,0,0
1,0.36363636363636365,1,0.6956521739130435,0.13480885311871227,0.8235294117647058,0.8688524590163934,0.2545454545454545,0.00127859477124183,0,0
1,0.36363636363636365,1,0.7391304347826086,0.1317907444668008,0.8382352941176471,0.8524590163934426,0.2545454545454545,0.0019178921568627453,0,0
1,0.36363636363636365,1,0.782608695652174,0.1358148893360161,0.8382352941176471,0.8360655737704918,0.2545454545454545,0.0022834967320261436,0,0
1,0.36363636363636365,1,0.8260869565217391,0.13782696177062373,0.8382352941176471,0.819672131147541,0.2545454545454545,0.0026491013071895425,0,0
1,0.36363636363636365,1,0.8695652173913043,0.14386317907444668,0.8529411764705882,0.8032786885245902,0.2545454545454545,0.0028308823529411766,0,0
1,0.36363636363636365,1,0.9130434782608695,0.14084507042253522,0.8529411764705882,0.8032786885245902,0.2545454545454545,0.003470179738562091,0,0
1,0.36363636363636365,1,0.9565217391304348,0.08651911468812877,0.8529411764705882,0.6721311475409836,0.34545454545454546,0.006301062091503268,0,0.027777777777777776
1,0.36363636363636365,1,1,0.08350100603621731,0.8529411764705882,0.6557377049180327,0.32727272727272727,0.0018259803921568626,0,0.05555555555555555
1,0.45454545454545453,0,0,0.08350100603621731,0.8529411764705882,0.6721311475409836,0.34545454545454546,0.0030126633986928106,0,0
1,0.45454545454545453,0,0.043478260869565216,0.06841046277665996,0.8529411764705882,0.6557377049180327,0.32727272727272727,0.00018178104575163398,0,0
1,0.45454545454545453,0,0.08695652173913043,0.05331991951710262,0.8529411764705882,0.6557377049180327,0.3090909090909091,0.00857843137254902,0,0
1,0.45454545454545453,0,0.13043478260869565,0.052313883299798795,0.8382352941176471,0.6557377049180327,0.32727272727272727,0.001460375816993464,0,0
1,0.45454545454545453,0,0.17391304347826086,0.04627766599597585,0.8529411764705882,0.6557377049180327,0.32727272727272727,0.0003656045751633987,0,0
1,0.45454545454545453,0,0.21739130434782608,0.04929577464788732,0.8382352941176471,0.6557377049180327,0.3090909090909091,0.0010049019607843138,0,0
1,0.45454545454545453,0,0.2608695652173913,0.059356136820925554,0.8382352941176471,0.6721311475409836,0.3090909090909091,0.0020098039215686275,0,0
1,0.45454545454545453,0,0.30434782608695654,0.052313883299798795,0.8382352941176471,0.6721311475409836,0.3090909090909091,0.003014705882352941,0,0
1,0.45454545454545453,0,0.34782608695652173,0.043259557344064385,0.8235294117647058,0.6885245901639344,0.2909090909090909,0.004201388888888889,0,0
1,0.45454545454545453,0,0.391304347826087,0.04627766599597585,0.8235294117647058,0.7540983606557377,0.2909090909090909,0.005206290849673202,0,0
1,0.45454545454545453,0,0.43478260869565216,0.04024144869215292,0.8235294117647058,0.7868852459016393,0.2909090909090909,0.005845588235294118,0,0
1,0.45454545454545453,0,0.4782608695652174,0.03219315895372234,0.8088235294117647,0.8032786885245902,0.2909090909090909,0.006484885620915033,0,0
1,0.45454545454545453,0,0.5217391304347826,0.029175050301810865,0.8235294117647058,0.819672131147541,0.2909090909090909,0.000639297385620915,0,0
1,0.45454545454545453,0,0.5652173913043478,0.03319919517102616,0.7794117647058824,0.819672131147541,0.2909090909090909,0.0010049019607843138,0,0
1,0.45454545454545453,0,0.6086956521739131,0.03722334004024145,0.7941176470588235,0.819672131147541,0.2727272727272727,0.0013705065359477125,0,0
1,0.45454545454545453,0,0.6521739130434783,0.03722334004024145,0.8529411764705882,0.7540983606557377,0.2727272727272727,0.0010049019607843138,0,0
1,0.45454545454545453,0,0.6956521739130435,0.06237424547283702,0.8529411764705882,0.7540983606557377,0.2727272727272727,0.0020098039215686275,0,0
1,0.45454545454545453,0,0.7391304347826086,0.08048289738430583,0.8529411764705882,0.7377049180327869,0.2909090909090909,0.0028308823529411766,0,0
1,0.45454545454545453,0,0.782608695652174,0.06237424547283702,0.8382352941176471,0.6557377049180327,0.32727272727272727,0.004017565359477124,0,0.027777777777777776
1,0.45454545454545453,0,0.8260869565217391,0.05331991951710262,0.8235294117647058,0.6557377049180327,0.32727272727272727,0.004383169934640523,0,0.05555555555555555
1,0.45454545454545453,0,0.8695652173913043,0.059356136820925554,0.8382352941176471,0.639344262295082,0.36363636363636365,0.00857843137254902,0,0.08333333333333333
1,0.45454545454545453,0,0.9130434782608695,0.05130784708249497,0.8382352941176471,0.6229508196721312,0.36363636363636365,0.001460375816993464,0,0
1,0.45454545454545453,0,0.9565217391304348,0.060362173038229376,0.8235294117647058,0.639344262295082,0.38181818181818183,0.000639297385620915,0,0
1,0.45454545454545453,0,1,0.059356136820925554,0.8088235294117647,0.6557377049180327,0.38181818181818183,0.0003656045751633987,0,0
1,0.45454545454545453,0.03333333333333333,0,0.05533199195171026,0.7794117647058824,0.6557377049180327,0.38181818181818183,0.0007312091503267974,0,0
1,0.45454545454545453,0.03333333333333333,0.043478260869565216,0.04929577464788732,0.7794117647058824,0.639344262295082,0.38181818181818183,0.00018178104575163398,0,0
1,0.45454545454545453,0.03333333333333333,0.08695652173913043,0.052313883299798795,0.7794117647058824,0.6229508196721312,0.38181818181818183,0.0003656045751633987,0,0
1,0.45454545454545453,0.03333333333333333,0.13043478260869565,0.05533199195171026,0.7647058823529411,0.6229508196721312,0.38181818181818183,0.0007312091503267974,0,0
1,0.45454545454545453,0.03333333333333333,0.17391304347826086,0.02414486921529175,0.7647058823529411,0.639344262295082,0.38181818181818183,0.001096813725490196,0,0
1,0.45454545454545453,0.03333333333333333,0.21739130434782608,0.02112676056338028,0.7794117647058824,0.6229508196721312,0.38181818181818183,0.00009191176470588235,0,0
1,0.45454545454545453,0.03333333333333333,0.2608695652173913,0.018108651911468814,0.7941176470588235,0.6229508196721312,0.4,0.000639297385620915,0,0
1,0.45454545454545453,0.03333333333333333,0.30434782608695654,0.025150905432595575,0.7941176470588235,0.6229508196721312,0.4,0.0003656045751633987,0,0
1,0.45454545454545453,0.03333333333333333,0.34782608695652173,0.025150905432595575,0.7941176470588235,0.6557377049180327,0.4,0.000639297385620915,0,0
1,0.45454545454545453,0.03333333333333333,0.391304347826087,0.018108651911468814,0.7794117647058824,0.6557377049180327,0.4,0.00127859477124183,0,0
1,0.45454545454545453,0.03333333333333333,0.43478260869565216,0.018108651911468814,0.8088235294117647,0.6557377049180327,0.4,0.0003656045751633987,0,0
1,0.45454545454545453,0.03333333333333333,0.4782608695652174,0.02414486921529175,0.7941176470588235,0.6885245901639344,0.38181818181818183,0.00018178104575163398,0,0
1,0.45454545454545453,0.03333333333333333,0.5217391304347826,0.02012072434607646,0.7794117647058824,0.7377049180327869,0.38181818181818183,0.0005473856209150327,0,0
1,0.45454545454545453,0.03333333333333333,0.5652173913043478,0.03118712273641851,0.7647058823529411,0.7049180327868853,0.38181818181818183,0.0003656045751633987,0,0
1,0.45454545454545453,0.03333333333333333,0.6086956521739131,0.03118712273641851,0.75,0.7213114754098361,0.36363636363636365,0.0003656045751633987,0,0
1,0.45454545454545453,0.03333333333333333,0.6521739130434783,0.028169014084507043,0.7647058823529411,0.7213114754098361,0.34545454545454546,0.0010049019607843138,0,0
1,0.45454545454545453,0.03333333333333333,0.6956521739130435,0.03118712273641851,0.75,0.7377049180327869,0.34545454545454546,0.00018178104575163398,0,0
1,0.45454545454545453,0.03333333333333333,0.7391304347826086,0.028169014084507043,0.75,0.7377049180327869,0.32727272727272727,0.0003656045751633987,0,0
1,0.45454545454545453,0.03333333333333333,0.782608695652174,0.03420523138832998,0.7647058823529411,0.7377049180327869,0.32727272727272727,0.00018178104575163398,0,0
1,0.45454545454545453,0.03333333333333333,0.8260869565217391,0.03219315895372234,0.7647058823529411,0.7213114754098361,0.32727272727272727,0.000639297385620915,0,0
1,0.45454545454545453,0.03333333333333333,0.8695652173913043,0.04426559356136821,0.7647058823529411,0.7049180327868853,0.34545454545454546,0.000639297385620915,0,0
1,0.45454545454545453,0.03333333333333333,0.9130434782608695,0.04627766599597585,0.7647058823529411,0.7049180327868853,0.34545454545454546,0.00127859477124183,0,0
1,0.45454545454545453,0.03333333333333333,0.9565217391304348,0.043259557344064385,0.7647058823529411,0.7049180327868853,0.34545454545454546,0.002099673202614379,0,0
1,0.45454545454545453,0.03333333333333333,1,0.0482897384305835,0.7794117647058824,0.6721311475409836,0.34545454545454546,0.002738970588235294,0,0
1,0.45454545454545453,0.06666666666666667,0,0.05734406438631791,0.7794117647058824,0.6721311475409836,0.32727272727272727,0.003378267973856209,0,0
1,0.45454545454545453,0.06666666666666667,0.043478260869565216,0.05331991951710262,0.7794117647058824,0.639344262295082,0.32727272727272727,0.004017565359477124,0,0
1,0.45454545454545453,0.06666666666666667,0.08695652173913043,0.06438631790744467,0.7794117647058824,0.6229508196721312,0.3090909090909091,0.004199346405228758,0,0
1,0.45454545454545453,0.06666666666666667,0.13043478260869565,0.052313883299798795,0.7794117647058824,0.5901639344262295,0.3090909090909091,0.004564950980392157,0,0
1,0.45454545454545453,0.06666666666666667,0.17391304347826086,0.03722334004024145,0.7794117647058824,0.5901639344262295,0.3090909090909091,0.005386029411764706,0,0
1,0.45454545454545453,0.06666666666666667,0.21739130434782608,0.035211267605633804,0.7794117647058824,0.5901639344262295,0.3090909090909091,0.00018178104575163398,0,0
1,0.45454545454545453,0.06666666666666667,0.2608695652173913,0.039235412474849095,0.7941176470588235,0.639344262295082,0.3090909090909091,0.00857843137254902,0,0
1,0.45454545454545453,0.06666666666666667,0.30434782608695654,0.03118712273641851,0.7941176470588235,0.6885245901639344,0.32727272727272727,0.001460375816993464,0,0
1,0.45454545454545453,0.06666666666666667,0.34782608695652173,0.029175050301810865,0.7794117647058824,0.7049180327868853,0.32727272727272727,0.002099673202614379,0,0
1,0.45454545454545453,0.06666666666666667,0.391304347826087,0.028169014084507043,0.7794117647058824,0.7540983606557377,0.32727272727272727,0.002738970588235294,0,0
1,0.45454545454545453,0.06666666666666667,0.43478260869565216,0.03219315895372234,0.7647058823529411,0.7704918032786885,0.32727272727272727,0.0031045751633986926,0,0
1,0.45454545454545453,0.06666666666666667,0.4782608695652174,0.03319919517102616,0.7647058823529411,0.7868852459016393,0.3090909090909091,0.00018178104575163398,0,0
1,0.45454545454545453,0.06666666666666667,0.5217391304347826,0.025150905432595575,0.7647058823529411,0.8032786885245902,0.3090909090909091,0.0003656045751633987,0,0
1,0.45454545454545453,0.06666666666666667,0.5652173913043478,0.030181086519114688,0.7647058823529411,0.819672131147541,0.2909090909090909,0.0010049019607843138,0,0
1,0.45454545454545453,0.06666666666666667,0.6086956521739131,0.028169014084507043,0.7647058823529411,0.819672131147541,0.2727272727272727,0.017361111111111112,0,0
1,0.45454545454545453,0.06666666666666667,0.6521739130434783,0.03621730382293763,0.7647058823529411,0.8360655737704918,0.2727272727272727,0.025939542483660132,0,0
1,0.45454545454545453,0.06666666666666667,0.6956521739130435,0.043259557344064385,0.7647058823529411,0.8360655737704918,0.2727272727272727,0.03451797385620915,0,0
